#--- Experiment --------------------------------------------------------------------------																									
#AE-418-1-Ch2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com																									
#LAPTOP-78SJC00Q																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:2466C2055D64AD2A Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09.12.2024	09.12.2024	7.210001	50.220669	0.827000	0.075000	470	-0.350000	0.874000	0.584349	0.000000	-0.000106	0.000000	0.000000	fixed f	998.698975	20.951933	100.000000	19.940468	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
16-01-2025	11:08:36.298	96.043	12.040689	34.219002	239	0	OK	16-01-2025	11:08:36.298	96.043	24.342	OK	16-01-2025	11:08:36.298	96.043	1016	OK	16-01-2025	11:08:36.509	96.255	24.347	OK			
16-01-2025	11:08:37.299	97.044	11.963701	34.275002	240	0	OK	16-01-2025	11:08:37.299	97.044	24.367	OK	16-01-2025	11:08:37.299	97.044	1016	OK	16-01-2025	11:08:37.510	97.256	24.379	OK			
16-01-2025	11:08:38.299	98.044	11.902810	34.317001	240	0	OK	16-01-2025	11:08:38.299	98.044	24.394	OK	16-01-2025	11:08:38.299	98.044	1016	OK	16-01-2025	11:08:38.511	98.257	24.394	OK			
16-01-2025	11:08:39.299	99.044	11.820301	34.380001	240	0	OK	16-01-2025	11:08:39.299	99.044	24.414	OK	16-01-2025	11:08:39.299	99.044	1016	OK	16-01-2025	11:08:39.509	99.255	24.425	OK			
16-01-2025	11:08:40.301	100.046	11.740735	34.436001	241	0	OK	16-01-2025	11:08:40.301	100.046	24.448	OK	16-01-2025	11:08:40.301	100.046	1016	OK	16-01-2025	11:08:40.512	100.258	24.445	OK			
16-01-2025	11:08:41.300	101.045	11.684502	34.480999	241	0	OK	16-01-2025	11:08:41.300	101.045	24.457	OK	16-01-2025	11:08:41.300	101.045	1016	OK	16-01-2025	11:08:41.511	101.256	24.460	OK			
16-01-2025	11:08:42.299	102.045	11.606694	34.542999	242	0	OK	16-01-2025	11:08:42.299	102.045	24.471	OK	16-01-2025	11:08:42.299	102.045	1016	OK	16-01-2025	11:08:42.510	102.255	24.472	OK			
16-01-2025	11:08:43.300	103.045	11.536242	34.599998	242	0	OK	16-01-2025	11:08:43.300	103.045	24.482	OK	16-01-2025	11:08:43.300	103.045	1016	OK	16-01-2025	11:08:43.510	103.256	24.481	OK			
16-01-2025	11:08:44.299	104.045	11.464943	34.658001	242	0	OK	16-01-2025	11:08:44.299	104.045	24.493	OK	16-01-2025	11:08:44.299	104.045	1016	OK	16-01-2025	11:08:44.509	104.255	24.492	OK			
16-01-2025	11:08:45.300	105.045	11.387092	34.722000	243	0	OK	16-01-2025	11:08:45.300	105.045	24.504	OK	16-01-2025	11:08:45.300	105.045	1016	OK	16-01-2025	11:08:45.510	105.255	24.508	OK			
16-01-2025	11:08:46.300	106.046	11.332434	34.765999	243	0	OK	16-01-2025	11:08:46.300	106.046	24.515	OK	16-01-2025	11:08:46.300	106.046	1016	OK	16-01-2025	11:08:46.511	106.256	24.523	OK			
16-01-2025	11:08:47.301	107.047	11.246489	34.837002	244	0	OK	16-01-2025	11:08:47.301	107.047	24.528	OK	16-01-2025	11:08:47.301	107.047	1016	OK	16-01-2025	11:08:47.512	107.257	24.526	OK			
16-01-2025	11:08:48.302	108.047	11.187472	34.887001	244	0	OK	16-01-2025	11:08:48.302	108.047	24.534	OK	16-01-2025	11:08:48.302	108.047	1016	OK	16-01-2025	11:08:48.512	108.258	24.533	OK			
16-01-2025	11:08:49.302	109.047	11.117812	34.948002	244	0	OK	16-01-2025	11:08:49.302	109.047	24.536	OK	16-01-2025	11:08:49.302	109.047	1016	OK	16-01-2025	11:08:49.514	109.259	24.534	OK			
16-01-2025	11:08:50.302	110.048	11.067988	34.993999	245	0	OK	16-01-2025	11:08:50.302	110.048	24.531	OK	16-01-2025	11:08:50.302	110.048	1016	OK	16-01-2025	11:08:50.514	110.259	24.534	OK			
16-01-2025	11:08:51.302	111.048	10.996572	35.056000	245	0	OK	16-01-2025	11:08:51.302	111.048	24.536	OK	16-01-2025	11:08:51.302	111.048	1016	OK	16-01-2025	11:08:51.513	111.258	24.537	OK			
16-01-2025	11:08:52.302	112.048	10.939606	35.105999	245	0	OK	16-01-2025	11:08:52.302	112.048	24.539	OK	16-01-2025	11:08:52.302	112.048	1016	OK	16-01-2025	11:08:52.514	112.259	24.542	OK			
16-01-2025	11:08:53.301	113.047	10.864317	35.172001	246	0	OK	16-01-2025	11:08:53.301	113.047	24.544	OK	16-01-2025	11:08:53.301	113.047	1016	OK	16-01-2025	11:08:53.512	113.257	24.545	OK			
16-01-2025	11:08:54.306	114.051	10.804523	35.226002	246	0	OK	16-01-2025	11:08:54.306	114.051	24.544	OK	16-01-2025	11:08:54.306	114.051	1016	OK	16-01-2025	11:08:54.518	114.263	24.549	OK			
16-01-2025	11:08:55.302	115.048	10.727300	35.293999	247	0	OK	16-01-2025	11:08:55.302	115.048	24.550	OK	16-01-2025	11:08:55.302	115.048	1016	OK	16-01-2025	11:08:55.513	115.258	24.549	OK			
16-01-2025	11:08:56.301	116.047	10.669809	35.345001	247	0	OK	16-01-2025	11:08:56.301	116.047	24.554	OK	16-01-2025	11:08:56.301	116.047	1016	OK	16-01-2025	11:08:56.512	116.258	24.555	OK			
16-01-2025	11:08:57.303	117.049	10.611436	35.396999	247	0	OK	16-01-2025	11:08:57.303	117.049	24.558	OK	16-01-2025	11:08:57.303	117.049	1016	OK	16-01-2025	11:08:57.513	117.259	24.558	OK			
16-01-2025	11:08:58.304	118.050	10.553628	35.448002	248	0	OK	16-01-2025	11:08:58.304	118.050	24.564	OK	16-01-2025	11:08:58.304	118.050	1016	OK	16-01-2025	11:08:58.514	118.260	24.562	OK			
16-01-2025	11:08:59.305	119.050	10.492779	35.501999	248	0	OK	16-01-2025	11:08:59.305	119.050	24.570	OK	16-01-2025	11:08:59.305	119.050	1016	OK	16-01-2025	11:08:59.516	119.261	24.569	OK			
16-01-2025	11:09:00.304	120.049	10.435457	35.556000	248	0	OK	16-01-2025	11:09:00.304	120.049	24.567	OK	16-01-2025	11:09:00.304	120.049	1016	OK	16-01-2025	11:09:00.517	120.262	24.565	OK			
16-01-2025	11:09:01.304	121.050	10.381606	35.610001	249	0	OK	16-01-2025	11:09:01.304	121.050	24.555	OK	16-01-2025	11:09:01.304	121.050	1016	OK	16-01-2025	11:09:01.516	121.262	24.553	OK			
16-01-2025	11:09:02.304	122.050	10.339330	35.650002	249	0	OK	16-01-2025	11:09:02.304	122.050	24.553	OK	16-01-2025	11:09:02.304	122.050	1016	OK	16-01-2025	11:09:02.515	122.261	24.556	OK			
16-01-2025	11:09:03.306	123.051	10.285767	35.702000	249	0	OK	16-01-2025	11:09:03.306	123.051	24.547	OK	16-01-2025	11:09:03.306	123.051	1016	OK	16-01-2025	11:09:03.516	123.261	24.550	OK			
16-01-2025	11:09:04.307	124.052	10.240525	35.743999	250	0	OK	16-01-2025	11:09:04.307	124.052	24.548	OK	16-01-2025	11:09:04.307	124.052	1016	OK	16-01-2025	11:09:04.516	124.262	24.553	OK			
16-01-2025	11:09:05.307	125.052	10.181269	35.803001	250	0	OK	16-01-2025	11:09:05.307	125.052	24.538	OK	16-01-2025	11:09:05.307	125.052	1016	OK	16-01-2025	11:09:05.518	125.263	24.540	OK			
16-01-2025	11:09:06.307	126.052	10.119370	35.861000	251	0	OK	16-01-2025	11:09:06.307	126.052	24.539	OK	16-01-2025	11:09:06.307	126.052	1016	OK	16-01-2025	11:09:06.516	126.262	24.543	OK			
16-01-2025	11:09:07.308	127.053	10.060878	35.916000	251	0	OK	16-01-2025	11:09:07.308	127.053	24.540	OK	16-01-2025	11:09:07.308	127.053	1016	OK	16-01-2025	11:09:07.519	127.264	24.544	OK			
16-01-2025	11:09:08.308	128.053	10.013802	35.958000	251	0	OK	16-01-2025	11:09:08.308	128.053	24.548	OK	16-01-2025	11:09:08.308	128.053	1016	OK	16-01-2025	11:09:08.518	128.263	24.550	OK			
16-01-2025	11:09:09.309	129.054	9.956049	36.013000	251	0	OK	16-01-2025	11:09:09.309	129.054	24.548	OK	16-01-2025	11:09:09.309	129.054	1016	OK	16-01-2025	11:09:09.519	129.264	24.546	OK			
16-01-2025	11:09:10.308	130.053	9.907921	36.061001	252	0	OK	16-01-2025	11:09:10.308	130.053	24.542	OK	16-01-2025	11:09:10.308	130.053	1016	OK	16-01-2025	11:09:10.521	130.266	24.543	OK			
16-01-2025	11:09:11.309	131.055	9.855762	36.110001	252	0	OK	16-01-2025	11:09:11.309	131.055	24.545	OK	16-01-2025	11:09:11.309	131.055	1016	OK	16-01-2025	11:09:11.521	131.266	24.546	OK			
16-01-2025	11:09:12.308	132.053	9.791666	36.173000	253	0	OK	16-01-2025	11:09:12.308	132.053	24.541	OK	16-01-2025	11:09:12.308	132.053	1016	OK	16-01-2025	11:09:12.518	132.264	24.544	OK			
16-01-2025	11:09:13.310	133.055	9.726112	36.236000	253	0	OK	16-01-2025	11:09:13.310	133.055	24.542	OK	16-01-2025	11:09:13.310	133.055	1016	OK	16-01-2025	11:09:13.522	133.268	24.544	OK			
16-01-2025	11:09:14.310	134.056	9.672831	36.290001	253	0	OK	16-01-2025	11:09:14.310	134.056	24.535	OK	16-01-2025	11:09:14.310	134.056	1016	OK	16-01-2025	11:09:14.521	134.267	24.536	OK			
16-01-2025	11:09:15.310	135.056	9.613926	36.346001	254	0	OK	16-01-2025	11:09:15.310	135.056	24.539	OK	16-01-2025	11:09:15.310	135.056	1016	OK	16-01-2025	11:09:15.520	135.266	24.537	OK			
16-01-2025	11:09:16.310	136.056	9.552165	36.407001	254	0	OK	16-01-2025	11:09:16.310	136.056	24.537	OK	16-01-2025	11:09:16.310	136.056	1016	OK	16-01-2025	11:09:16.523	136.268	24.536	OK			
16-01-2025	11:09:17.310	137.056	9.498453	36.460999	255	0	OK	16-01-2025	11:09:17.310	137.056	24.533	OK	16-01-2025	11:09:17.310	137.056	1016	OK	16-01-2025	11:09:17.520	137.265	24.532	OK			
16-01-2025	11:09:18.312	138.057	9.436127	36.522999	255	0	OK	16-01-2025	11:09:18.312	138.057	24.531	OK	16-01-2025	11:09:18.312	138.057	1016	OK	16-01-2025	11:09:18.522	138.267	24.528	OK			
16-01-2025	11:09:19.312	139.057	9.384830	36.574001	255	0	OK	16-01-2025	11:09:19.312	139.057	24.530	OK	16-01-2025	11:09:19.312	139.057	1016	OK	16-01-2025	11:09:19.523	139.269	24.532	OK			
16-01-2025	11:09:20.312	140.058	9.334027	36.625999	256	0	OK	16-01-2025	11:09:20.312	140.058	24.525	OK	16-01-2025	11:09:20.312	140.058	1016	OK	16-01-2025	11:09:20.523	140.268	24.533	OK			
16-01-2025	11:09:21.312	141.058	9.280102	36.675999	256	0	OK	16-01-2025	11:09:21.312	141.058	24.536	OK	16-01-2025	11:09:21.312	141.058	1016	OK	16-01-2025	11:09:21.522	141.268	24.533	OK			
16-01-2025	11:09:22.312	142.057	9.222363	36.730999	256	0	OK	16-01-2025	11:09:22.312	142.057	24.544	OK	16-01-2025	11:09:22.312	142.057	1016	OK	16-01-2025	11:09:22.522	142.268	24.544	OK			
16-01-2025	11:09:23.313	143.059	9.154847	36.798000	257	0	OK	16-01-2025	11:09:23.313	143.059	24.546	OK	16-01-2025	11:09:23.313	143.059	1016	OK	16-01-2025	11:09:23.523	143.269	24.543	OK			
16-01-2025	11:09:24.313	144.058	9.100477	36.855000	257	0	OK	16-01-2025	11:09:24.313	144.058	24.539	OK	16-01-2025	11:09:24.313	144.058	1016	OK	16-01-2025	11:09:24.526	144.271	24.539	OK			
16-01-2025	11:09:25.314	145.059	9.047637	36.909000	258	0	OK	16-01-2025	11:09:25.314	145.059	24.537	OK	16-01-2025	11:09:25.314	145.059	1016	OK	16-01-2025	11:09:25.526	145.271	24.537	OK			
16-01-2025	11:09:26.314	146.060	8.995041	36.959999	258	0	OK	16-01-2025	11:09:26.314	146.060	24.544	OK	16-01-2025	11:09:26.314	146.060	1016	OK	16-01-2025	11:09:26.526	146.271	24.544	OK			
16-01-2025	11:09:27.326	147.071	8.940597	37.015999	258	0	OK	16-01-2025	11:09:27.326	147.071	24.542	OK	16-01-2025	11:09:27.326	147.071	1016	OK	16-01-2025	11:09:27.536	147.282	24.543	OK			
16-01-2025	11:09:28.315	148.060	8.895199	37.061001	259	0	OK	16-01-2025	11:09:28.315	148.060	24.546	OK	16-01-2025	11:09:28.315	148.060	1016	OK	16-01-2025	11:09:28.527	148.272	24.546	OK			
16-01-2025	11:09:29.315	149.061	8.831723	37.125000	259	0	OK	16-01-2025	11:09:29.315	149.061	24.549	OK	16-01-2025	11:09:29.315	149.061	1016	OK	16-01-2025	11:09:29.527	149.273	24.545	OK			
16-01-2025	11:09:30.315	150.060	8.777912	37.179001	260	0	OK	16-01-2025	11:09:30.315	150.060	24.553	OK	16-01-2025	11:09:30.315	150.060	1016	OK	16-01-2025	11:09:30.527	150.272	24.558	OK			
16-01-2025	11:09:31.316	151.061	8.723073	37.231998	260	0	OK	16-01-2025	11:09:31.316	151.061	24.564	OK	16-01-2025	11:09:31.316	151.061	1016	OK	16-01-2025	11:09:31.526	151.272	24.561	OK			
16-01-2025	11:09:32.315	152.060	8.664145	37.292999	260	0	OK	16-01-2025	11:09:32.315	152.060	24.564	OK	16-01-2025	11:09:32.315	152.060	1016	OK	16-01-2025	11:09:32.527	152.272	24.564	OK			
16-01-2025	11:09:33.314	153.060	8.622094	37.337002	261	0	OK	16-01-2025	11:09:33.314	153.060	24.563	OK	16-01-2025	11:09:33.314	153.060	1016	OK	16-01-2025	11:09:33.526	153.271	24.569	OK			
16-01-2025	11:09:34.315	154.061	8.563005	37.396000	261	0	OK	16-01-2025	11:09:34.315	154.061	24.571	OK	16-01-2025	11:09:34.315	154.061	1016	OK	16-01-2025	11:09:34.527	154.272	24.567	OK			
16-01-2025	11:09:35.315	155.061	8.508798	37.453999	261	0	OK	16-01-2025	11:09:35.315	155.061	24.567	OK	16-01-2025	11:09:35.315	155.061	1016	OK	16-01-2025	11:09:35.528	155.273	24.568	OK			
16-01-2025	11:09:36.315	156.061	8.464353	37.500000	262	0	OK	16-01-2025	11:09:36.315	156.061	24.569	OK	16-01-2025	11:09:36.315	156.061	1016	OK	16-01-2025	11:09:36.528	156.273	24.570	OK			
16-01-2025	11:09:37.315	157.060	8.419704	37.547001	262	0	OK	16-01-2025	11:09:37.315	157.060	24.569	OK	16-01-2025	11:09:37.315	157.060	1016	OK	16-01-2025	11:09:37.528	157.273	24.572	OK			
16-01-2025	11:09:38.316	158.061	8.354204	37.612999	263	0	OK	16-01-2025	11:09:38.316	158.061	24.579	OK	16-01-2025	11:09:38.316	158.061	1016	OK	16-01-2025	11:09:38.526	158.272	24.580	OK			
16-01-2025	11:09:39.316	159.062	8.305032	37.660999	263	0	OK	16-01-2025	11:09:39.316	159.062	24.592	OK	16-01-2025	11:09:39.316	159.062	1016	OK	16-01-2025	11:09:39.530	159.275	24.589	OK			
16-01-2025	11:09:40.315	160.060	8.265215	37.703999	263	0	OK	16-01-2025	11:09:40.315	160.060	24.590	OK	16-01-2025	11:09:40.315	160.060	1016	OK	16-01-2025	11:09:40.527	160.273	24.586	OK			
16-01-2025	11:09:41.315	161.060	8.211721	37.763000	264	0	OK	16-01-2025	11:09:41.315	161.060	24.584	OK	16-01-2025	11:09:41.315	161.060	1016	OK	16-01-2025	11:09:41.526	161.272	24.587	OK			
16-01-2025	11:09:42.317	162.062	8.162521	37.816002	264	0	OK	16-01-2025	11:09:42.317	162.062	24.583	OK	16-01-2025	11:09:42.317	162.062	1016	OK	16-01-2025	11:09:42.528	162.273	24.582	OK			
16-01-2025	11:09:43.316	163.061	8.116409	37.862999	264	0	OK	16-01-2025	11:09:43.316	163.061	24.591	OK	16-01-2025	11:09:43.316	163.061	1016	OK	16-01-2025	11:09:43.526	163.272	24.591	OK			
16-01-2025	11:09:44.316	164.061	8.059571	37.923000	265	0	OK	16-01-2025	11:09:44.316	164.061	24.595	OK	16-01-2025	11:09:44.316	164.061	1016	OK	16-01-2025	11:09:44.527	164.272	24.594	OK			
16-01-2025	11:09:45.317	165.062	8.009028	37.978001	265	0	OK	16-01-2025	11:09:45.317	165.062	24.594	OK	16-01-2025	11:09:45.317	165.062	1016	OK	16-01-2025	11:09:45.527	165.272	24.596	OK			
16-01-2025	11:09:46.316	166.061	7.982246	38.007999	265	0	OK	16-01-2025	11:09:46.316	166.061	24.591	OK	16-01-2025	11:09:46.316	166.061	1016	OK	16-01-2025	11:09:46.527	166.273	24.588	OK			
16-01-2025	11:09:47.316	167.061	7.925585	38.069000	265	0	OK	16-01-2025	11:09:47.316	167.061	24.593	OK	16-01-2025	11:09:47.316	167.061	1016	OK	16-01-2025	11:09:47.526	167.272	24.593	OK			
16-01-2025	11:09:48.315	168.061	7.886421	38.112999	266	0	OK	16-01-2025	11:09:48.315	168.061	24.589	OK	16-01-2025	11:09:48.315	168.061	1016	OK	16-01-2025	11:09:48.526	168.272	24.591	OK			
16-01-2025	11:09:49.316	169.061	7.822603	38.181000	266	0	OK	16-01-2025	11:09:49.316	169.061	24.595	OK	16-01-2025	11:09:49.316	169.061	1016	OK	16-01-2025	11:09:49.528	169.273	24.596	OK			
16-01-2025	11:09:50.317	170.062	7.767514	38.240002	267	0	OK	16-01-2025	11:09:50.317	170.062	24.600	OK	16-01-2025	11:09:50.317	170.062	1016	OK	16-01-2025	11:09:50.528	170.274	24.599	OK			
16-01-2025	11:09:51.316	171.061	7.717839	38.292000	267	0	OK	16-01-2025	11:09:51.316	171.061	24.609	OK	16-01-2025	11:09:51.316	171.061	1016	OK	16-01-2025	11:09:51.529	171.275	24.612	OK			
16-01-2025	11:09:52.317	172.063	7.656226	38.359001	267	0	OK	16-01-2025	11:09:52.317	172.063	24.613	OK	16-01-2025	11:09:52.317	172.063	1016	OK	16-01-2025	11:09:52.526	172.271	24.616	OK			
16-01-2025	11:09:53.317	173.063	7.615865	38.402000	268	0	OK	16-01-2025	11:09:53.317	173.063	24.619	OK	16-01-2025	11:09:53.317	173.063	1016	OK	16-01-2025	11:09:53.528	173.273	24.615	OK			
16-01-2025	11:09:54.317	174.062	7.572689	38.452000	268	0	OK	16-01-2025	11:09:54.317	174.062	24.613	OK	16-01-2025	11:09:54.317	174.062	1016	OK	16-01-2025	11:09:54.527	174.273	24.614	OK			
16-01-2025	11:09:55.317	175.062	7.518520	38.515999	268	0	OK	16-01-2025	11:09:55.317	175.062	24.602	OK	16-01-2025	11:09:55.317	175.062	1016	OK	16-01-2025	11:09:55.527	175.272	24.599	OK			
16-01-2025	11:09:56.318	176.063	7.476630	38.563000	269	0	OK	16-01-2025	11:09:56.318	176.063	24.602	OK	16-01-2025	11:09:56.318	176.063	1016	OK	16-01-2025	11:09:56.530	176.275	24.600	OK			
16-01-2025	11:09:57.317	177.063	7.428373	38.617001	269	0	OK	16-01-2025	11:09:57.317	177.063	24.603	OK	16-01-2025	11:09:57.317	177.063	1016	OK	16-01-2025	11:09:57.529	177.275	24.602	OK			
16-01-2025	11:09:58.321	178.067	7.377145	38.673000	270	0	OK	16-01-2025	11:09:58.321	178.067	24.609	OK	16-01-2025	11:09:58.321	178.067	1016	OK	16-01-2025	11:09:58.538	178.284	24.613	OK			
16-01-2025	11:09:59.317	179.063	7.325563	38.729000	270	0	OK	16-01-2025	11:09:59.317	179.063	24.617	OK	16-01-2025	11:09:59.317	179.063	1016	OK	16-01-2025	11:09:59.527	179.273	24.619	OK			
16-01-2025	11:10:00.318	180.064	7.285784	38.772999	270	0	OK	16-01-2025	11:10:00.318	180.064	24.621	OK	16-01-2025	11:10:00.318	180.064	1016	OK	16-01-2025	11:10:00.530	180.276	24.621	OK			
16-01-2025	11:10:01.317	181.062	7.242813	38.821999	270	0	OK	16-01-2025	11:10:01.317	181.062	24.621	OK	16-01-2025	11:10:01.317	181.062	1016	OK	16-01-2025	11:10:01.527	181.273	24.621	OK			
16-01-2025	11:10:02.318	182.064	7.195120	38.879002	271	0	OK	16-01-2025	11:10:02.318	182.064	24.613	OK	16-01-2025	11:10:02.318	182.064	1016	OK	16-01-2025	11:10:02.528	182.273	24.615	OK			
16-01-2025	11:10:03.318	183.064	7.143929	38.935001	271	0	OK	16-01-2025	11:10:03.318	183.064	24.622	OK	16-01-2025	11:10:03.318	183.064	1016	OK	16-01-2025	11:10:03.530	183.276	24.627	OK			
16-01-2025	11:10:04.318	184.063	7.104125	38.979000	271	0	OK	16-01-2025	11:10:04.318	184.063	24.628	OK	16-01-2025	11:10:04.318	184.063	1016	OK	16-01-2025	11:10:04.531	184.276	24.627	OK			
16-01-2025	11:10:05.319	185.065	7.051023	39.036999	272	0	OK	16-01-2025	11:10:05.319	185.065	24.639	OK	16-01-2025	11:10:05.319	185.065	1016	OK	16-01-2025	11:10:05.530	185.275	24.642	OK			
16-01-2025	11:10:06.320	186.065	7.016425	39.077999	272	0	OK	16-01-2025	11:10:06.320	186.065	24.636	OK	16-01-2025	11:10:06.320	186.065	1016	OK	16-01-2025	11:10:06.529	186.275	24.631	OK			
16-01-2025	11:10:07.320	187.065	6.968419	39.134998	272	0	OK	16-01-2025	11:10:07.320	187.065	24.632	OK	16-01-2025	11:10:07.320	187.065	1016	OK	16-01-2025	11:10:07.533	187.278	24.630	OK			
16-01-2025	11:10:08.320	188.065	6.926978	39.182999	273	0	OK	16-01-2025	11:10:08.320	188.065	24.633	OK	16-01-2025	11:10:08.320	188.065	1016	OK	16-01-2025	11:10:08.530	188.276	24.630	OK			
16-01-2025	11:10:09.320	189.066	6.877033	39.242001	273	0	OK	16-01-2025	11:10:09.320	189.066	24.631	OK	16-01-2025	11:10:09.320	189.066	1016	OK	16-01-2025	11:10:09.532	189.277	24.631	OK			
16-01-2025	11:10:10.322	190.067	6.834412	39.292000	274	0	OK	16-01-2025	11:10:10.322	190.067	24.631	OK	16-01-2025	11:10:10.322	190.067	1016	OK	16-01-2025	11:10:10.533	190.279	24.633	OK			
16-01-2025	11:10:11.321	191.067	6.793699	39.341999	274	0	OK	16-01-2025	11:10:11.321	191.067	24.624	OK	16-01-2025	11:10:11.321	191.067	1016	OK	16-01-2025	11:10:11.532	191.277	24.623	OK			
16-01-2025	11:10:12.321	192.066	6.748437	39.396000	274	0	OK	16-01-2025	11:10:12.321	192.066	24.622	OK	16-01-2025	11:10:12.321	192.066	1016	OK	16-01-2025	11:10:12.530	192.276	24.622	OK			
16-01-2025	11:10:13.322	193.068	6.702223	39.451000	275	0	OK	16-01-2025	11:10:13.322	193.068	24.621	OK	16-01-2025	11:10:13.322	193.068	1016	OK	16-01-2025	11:10:13.533	193.279	24.621	OK			
16-01-2025	11:10:14.321	194.067	6.651126	39.508999	274	0	OK	16-01-2025	11:10:14.321	194.067	24.630	OK	16-01-2025	11:10:14.321	194.067	1016	OK	16-01-2025	11:10:14.533	194.279	24.630	OK			
16-01-2025	11:10:15.322	195.067	6.609774	39.555000	275	0	OK	16-01-2025	11:10:15.322	195.067	24.641	OK	16-01-2025	11:10:15.322	195.067	1016	OK	16-01-2025	11:10:15.531	195.276	24.642	OK			
16-01-2025	11:10:16.322	196.067	6.558008	39.616001	276	0	OK	16-01-2025	11:10:16.322	196.067	24.644	OK	16-01-2025	11:10:16.322	196.067	1016	OK	16-01-2025	11:10:16.536	196.281	24.644	OK			
16-01-2025	11:10:17.322	197.067	6.517068	39.666000	276	0	OK	16-01-2025	11:10:17.322	197.067	24.641	OK	16-01-2025	11:10:17.322	197.067	1016	OK	16-01-2025	11:10:17.534	197.279	24.638	OK			
16-01-2025	11:10:18.323	198.068	6.483620	39.708000	276	0	OK	16-01-2025	11:10:18.323	198.068	24.635	OK	16-01-2025	11:10:18.323	198.068	1016	OK	16-01-2025	11:10:18.534	198.279	24.641	OK			
16-01-2025	11:10:19.324	199.069	6.430322	39.771999	277	0	OK	16-01-2025	11:10:19.324	199.069	24.636	OK	16-01-2025	11:10:19.324	199.069	1016	OK	16-01-2025	11:10:19.534	199.279	24.638	OK			
16-01-2025	11:10:20.324	200.069	6.383768	39.826000	277	0	OK	16-01-2025	11:10:20.324	200.069	24.644	OK	16-01-2025	11:10:20.324	200.069	1016	OK	16-01-2025	11:10:20.534	200.280	24.647	OK			
16-01-2025	11:10:21.324	201.069	6.332446	39.886002	277	0	OK	16-01-2025	11:10:21.324	201.069	24.652	OK	16-01-2025	11:10:21.324	201.069	1016	OK	16-01-2025	11:10:21.535	201.280	24.652	OK			
16-01-2025	11:10:22.325	202.071	6.291909	39.936001	278	0	OK	16-01-2025	11:10:22.325	202.071	24.650	OK	16-01-2025	11:10:22.325	202.071	1016	OK	16-01-2025	11:10:22.538	202.284	24.651	OK			
16-01-2025	11:10:23.325	203.071	6.251683	39.984001	278	0	OK	16-01-2025	11:10:23.325	203.071	24.654	OK	16-01-2025	11:10:23.325	203.071	1016	OK	16-01-2025	11:10:23.536	203.282	24.656	OK			
16-01-2025	11:10:24.326	204.072	6.202040	40.043999	278	0	OK	16-01-2025	11:10:24.326	204.072	24.657	OK	16-01-2025	11:10:24.326	204.072	1016	OK	16-01-2025	11:10:24.538	204.283	24.662	OK			
