#--- Experiment --------------------------------------------------------------------------																									
#AE-426-1-Ch2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com																									
#LAPTOP-78SJC00Q																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09.12.2024	23.01.2025	7.210000	48.775532	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699000	20.952000	100.000000	24.876867	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
24-01-2025	10:09:32.495	97.197	13.418941	32.590000	232	0	OK	24-01-2025	10:09:32.495	97.197	24.667	OK	24-01-2025	10:09:32.495	97.197	989	OK	24-01-2025	10:09:32.358	97.060	24.670	OK			
24-01-2025	10:09:33.495	98.197	13.361690	32.632999	233	0	OK	24-01-2025	10:09:33.495	98.197	24.668	OK	24-01-2025	10:09:33.495	98.197	989	OK	24-01-2025	10:09:33.361	98.063	24.667	OK			
24-01-2025	10:09:34.496	99.198	13.290171	32.687000	233	0	OK	24-01-2025	10:09:34.496	99.198	24.669	OK	24-01-2025	10:09:34.496	99.198	989	OK	24-01-2025	10:09:34.361	99.063	24.666	OK			
24-01-2025	10:09:35.496	100.198	13.244719	32.722000	233	0	OK	24-01-2025	10:09:35.496	100.198	24.668	OK	24-01-2025	10:09:35.496	100.198	989	OK	24-01-2025	10:09:35.361	100.063	24.669	OK			
24-01-2025	10:09:36.496	101.198	13.178945	32.772999	234	0	OK	24-01-2025	10:09:36.496	101.198	24.666	OK	24-01-2025	10:09:36.496	101.198	989	OK	24-01-2025	10:09:36.362	101.064	24.664	OK			
24-01-2025	10:09:37.496	102.199	13.141002	32.799000	234	0	OK	24-01-2025	10:09:37.496	102.199	24.675	OK	24-01-2025	10:09:37.496	102.199	989	OK	24-01-2025	10:09:37.363	102.065	24.673	OK			
24-01-2025	10:09:38.497	103.199	13.059962	32.860001	234	0	OK	24-01-2025	10:09:38.497	103.199	24.679	OK	24-01-2025	10:09:38.497	103.199	989	OK	24-01-2025	10:09:38.363	103.065	24.678	OK			
24-01-2025	10:09:39.497	104.199	13.013722	32.894001	235	0	OK	24-01-2025	10:09:39.497	104.199	24.684	OK	24-01-2025	10:09:39.497	104.199	989	OK	24-01-2025	10:09:39.364	104.066	24.682	OK			
24-01-2025	10:09:40.497	105.199	12.952314	32.944000	235	0	OK	24-01-2025	10:09:40.497	105.199	24.677	OK	24-01-2025	10:09:40.497	105.199	989	OK	24-01-2025	10:09:40.364	105.066	24.678	OK			
24-01-2025	10:09:41.498	106.200	12.905079	32.979000	235	0	OK	24-01-2025	10:09:41.498	106.200	24.682	OK	24-01-2025	10:09:41.498	106.200	989	OK	24-01-2025	10:09:41.364	106.066	24.676	OK			
24-01-2025	10:09:42.499	107.201	12.843966	33.027000	235	0	OK	24-01-2025	10:09:42.499	107.201	24.681	OK	24-01-2025	10:09:42.499	107.201	989	OK	24-01-2025	10:09:42.364	107.066	24.679	OK			
24-01-2025	10:09:43.498	108.200	12.759565	33.090000	236	0	OK	24-01-2025	10:09:43.498	108.200	24.690	OK	24-01-2025	10:09:43.498	108.200	989	OK	24-01-2025	10:09:43.364	108.066	24.690	OK			
24-01-2025	10:09:44.498	109.200	12.713373	33.126999	236	0	OK	24-01-2025	10:09:44.498	109.200	24.688	OK	24-01-2025	10:09:44.498	109.200	989	OK	24-01-2025	10:09:44.367	109.069	24.688	OK			
24-01-2025	10:09:45.498	110.200	12.643312	33.185001	236	0	OK	24-01-2025	10:09:45.498	110.200	24.680	OK	24-01-2025	10:09:45.498	110.200	989	OK	24-01-2025	10:09:45.366	110.068	24.680	OK			
24-01-2025	10:09:46.499	111.201	12.597817	33.221001	237	0	OK	24-01-2025	10:09:46.499	111.201	24.680	OK	24-01-2025	10:09:46.499	111.201	989	OK	24-01-2025	10:09:46.366	111.068	24.680	OK			
24-01-2025	10:09:47.498	112.200	12.531518	33.275002	237	0	OK	24-01-2025	10:09:47.498	112.200	24.676	OK	24-01-2025	10:09:47.498	112.200	989	OK	24-01-2025	10:09:47.366	112.068	24.676	OK			
24-01-2025	10:09:48.500	113.202	12.467916	33.325001	238	0	OK	24-01-2025	10:09:48.500	113.202	24.678	OK	24-01-2025	10:09:48.500	113.202	989	OK	24-01-2025	10:09:48.366	113.068	24.678	OK			
24-01-2025	10:09:49.502	114.204	12.423705	33.360001	238	0	OK	24-01-2025	10:09:49.502	114.204	24.679	OK	24-01-2025	10:09:49.502	114.204	989	OK	24-01-2025	10:09:49.366	114.068	24.685	OK			
24-01-2025	10:09:50.502	115.205	12.351820	33.417999	238	0	OK	24-01-2025	10:09:50.502	115.205	24.678	OK	24-01-2025	10:09:50.502	115.205	989	OK	24-01-2025	10:09:50.366	115.068	24.679	OK			
24-01-2025	10:09:51.503	116.205	12.291392	33.466999	239	0	OK	24-01-2025	10:09:51.503	116.205	24.677	OK	24-01-2025	10:09:51.503	116.205	989	OK	24-01-2025	10:09:51.366	116.068	24.677	OK			
24-01-2025	10:09:52.503	117.205	12.239006	33.509998	239	0	OK	24-01-2025	10:09:52.503	117.205	24.675	OK	24-01-2025	10:09:52.503	117.205	989	OK	24-01-2025	10:09:52.366	117.068	24.679	OK			
24-01-2025	10:09:53.503	118.205	12.164584	33.570000	239	0	OK	24-01-2025	10:09:53.503	118.205	24.676	OK	24-01-2025	10:09:53.503	118.205	989	OK	24-01-2025	10:09:53.367	118.069	24.681	OK			
24-01-2025	10:09:54.504	119.206	12.118695	33.606998	240	0	OK	24-01-2025	10:09:54.504	119.206	24.677	OK	24-01-2025	10:09:54.504	119.206	989	OK	24-01-2025	10:09:54.367	119.069	24.674	OK			
24-01-2025	10:09:55.505	120.207	12.051327	33.661999	240	0	OK	24-01-2025	10:09:55.505	120.207	24.677	OK	24-01-2025	10:09:55.505	120.207	989	OK	24-01-2025	10:09:55.366	120.068	24.679	OK			
24-01-2025	10:09:56.505	121.207	11.981420	33.721001	240	0	OK	24-01-2025	10:09:56.505	121.207	24.672	OK	24-01-2025	10:09:56.505	121.207	989	OK	24-01-2025	10:09:56.366	121.068	24.678	OK			
24-01-2025	10:09:57.506	122.208	11.912558	33.777000	241	0	OK	24-01-2025	10:09:57.506	122.208	24.674	OK	24-01-2025	10:09:57.506	122.208	989	OK	24-01-2025	10:09:57.367	122.069	24.679	OK			
24-01-2025	10:09:58.505	123.207	11.852818	33.825001	241	0	OK	24-01-2025	10:09:58.505	123.207	24.678	OK	24-01-2025	10:09:58.505	123.207	989	OK	24-01-2025	10:09:58.366	123.068	24.672	OK			
24-01-2025	10:09:59.504	124.206	11.792516	33.875000	242	0	OK	24-01-2025	10:09:59.504	124.206	24.678	OK	24-01-2025	10:09:59.504	124.206	989	OK	24-01-2025	10:09:59.368	124.070	24.679	OK			
24-01-2025	10:10:00.505	125.207	11.751650	33.910000	242	0	OK	24-01-2025	10:10:00.505	125.207	24.675	OK	24-01-2025	10:10:00.505	125.207	989	OK	24-01-2025	10:10:00.366	125.068	24.677	OK			
24-01-2025	10:10:01.504	126.206	11.692074	33.958000	242	0	OK	24-01-2025	10:10:01.504	126.206	24.680	OK	24-01-2025	10:10:01.504	126.206	989	OK	24-01-2025	10:10:01.368	126.070	24.678	OK			
24-01-2025	10:10:02.505	127.208	11.616884	34.022999	243	0	OK	24-01-2025	10:10:02.505	127.208	24.674	OK	24-01-2025	10:10:02.505	127.208	989	OK	24-01-2025	10:10:02.368	127.070	24.674	OK			
24-01-2025	10:10:03.505	128.207	11.571253	34.060001	243	0	OK	24-01-2025	10:10:03.505	128.207	24.678	OK	24-01-2025	10:10:03.505	128.207	989	OK	24-01-2025	10:10:03.368	128.070	24.678	OK			
24-01-2025	10:10:04.506	129.208	11.505258	34.117001	243	0	OK	24-01-2025	10:10:04.506	129.208	24.674	OK	24-01-2025	10:10:04.506	129.208	989	OK	24-01-2025	10:10:04.368	129.070	24.674	OK			
24-01-2025	10:10:05.505	130.207	11.446620	34.168999	244	0	OK	24-01-2025	10:10:05.505	130.207	24.667	OK	24-01-2025	10:10:05.505	130.207	989	OK	24-01-2025	10:10:05.369	130.071	24.667	OK			
24-01-2025	10:10:06.505	131.207	11.377161	34.227001	244	0	OK	24-01-2025	10:10:06.505	131.207	24.670	OK	24-01-2025	10:10:06.505	131.207	989	OK	24-01-2025	10:10:06.368	131.070	24.670	OK			
24-01-2025	10:10:07.505	132.207	11.311476	34.278999	244	0	OK	24-01-2025	10:10:07.505	132.207	24.682	OK	24-01-2025	10:10:07.505	132.207	989	OK	24-01-2025	10:10:07.368	132.070	24.682	OK			
24-01-2025	10:10:08.506	133.208	11.242172	34.334000	245	0	OK	24-01-2025	10:10:08.506	133.208	24.695	OK	24-01-2025	10:10:08.506	133.208	989	OK	24-01-2025	10:10:08.370	133.072	24.695	OK			
24-01-2025	10:10:09.506	134.208	11.160446	34.403999	245	0	OK	24-01-2025	10:10:09.506	134.208	24.696	OK	24-01-2025	10:10:09.506	134.208	989	OK	24-01-2025	10:10:09.371	134.073	24.696	OK			
24-01-2025	10:10:10.506	135.208	11.114153	34.445000	245	0	OK	24-01-2025	10:10:10.506	135.208	24.693	OK	24-01-2025	10:10:10.506	135.208	989	OK	24-01-2025	10:10:10.372	135.074	24.693	OK			
24-01-2025	10:10:11.506	136.208	11.045324	34.504002	246	0	OK	24-01-2025	10:10:11.506	136.208	24.695	OK	24-01-2025	10:10:11.506	136.208	989	OK	24-01-2025	10:10:11.373	136.075	24.693	OK			
24-01-2025	10:10:12.506	137.208	10.995908	34.548000	246	0	OK	24-01-2025	10:10:12.506	137.208	24.692	OK	24-01-2025	10:10:12.506	137.208	989	OK	24-01-2025	10:10:12.373	137.075	24.692	OK			
24-01-2025	10:10:13.507	138.209	10.931764	34.603001	247	0	OK	24-01-2025	10:10:13.507	138.209	24.695	OK	24-01-2025	10:10:13.507	138.209	989	OK	24-01-2025	10:10:13.373	138.075	24.694	OK			
24-01-2025	10:10:14.507	139.209	10.879642	34.648998	247	0	OK	24-01-2025	10:10:14.507	139.209	24.694	OK	24-01-2025	10:10:14.507	139.209	989	OK	24-01-2025	10:10:14.372	139.075	24.694	OK			
24-01-2025	10:10:15.507	140.209	10.805357	34.714001	247	0	OK	24-01-2025	10:10:15.507	140.209	24.695	OK	24-01-2025	10:10:15.507	140.209	989	OK	24-01-2025	10:10:15.373	140.075	24.696	OK			
24-01-2025	10:10:16.507	141.209	10.745721	34.768002	248	0	OK	24-01-2025	10:10:16.507	141.209	24.691	OK	24-01-2025	10:10:16.507	141.209	989	OK	24-01-2025	10:10:16.378	141.080	24.696	OK			
24-01-2025	10:10:17.508	142.210	10.691173	34.818001	248	0	OK	24-01-2025	10:10:17.508	142.210	24.686	OK	24-01-2025	10:10:17.508	142.210	989	OK	24-01-2025	10:10:17.372	142.074	24.688	OK			
24-01-2025	10:10:18.508	143.210	10.639442	34.862999	248	0	OK	24-01-2025	10:10:18.508	143.210	24.689	OK	24-01-2025	10:10:18.508	143.210	989	OK	24-01-2025	10:10:18.373	143.075	24.687	OK			
24-01-2025	10:10:19.505	144.207	10.568473	34.925999	249	0	OK	24-01-2025	10:10:19.505	144.207	24.690	OK	24-01-2025	10:10:19.505	144.207	989	OK	24-01-2025	10:10:19.373	144.075	24.688	OK			
24-01-2025	10:10:20.507	145.209	10.512294	34.976002	249	0	OK	24-01-2025	10:10:20.507	145.209	24.691	OK	24-01-2025	10:10:20.507	145.209	989	OK	24-01-2025	10:10:20.373	145.075	24.691	OK			
24-01-2025	10:10:21.507	146.209	10.464807	35.021000	250	0	OK	24-01-2025	10:10:21.507	146.209	24.684	OK	24-01-2025	10:10:21.507	146.209	989	OK	24-01-2025	10:10:21.373	146.075	24.683	OK			
24-01-2025	10:10:22.507	147.209	10.396063	35.083000	250	0	OK	24-01-2025	10:10:22.507	147.209	24.684	OK	24-01-2025	10:10:22.507	147.209	989	OK	24-01-2025	10:10:22.373	147.075	24.680	OK			
24-01-2025	10:10:23.508	148.210	10.336432	35.137001	250	0	OK	24-01-2025	10:10:23.508	148.210	24.684	OK	24-01-2025	10:10:23.508	148.210	989	OK	24-01-2025	10:10:23.373	148.075	24.684	OK			
24-01-2025	10:10:24.511	149.213	10.277020	35.191002	251	0	OK	24-01-2025	10:10:24.511	149.213	24.684	OK	24-01-2025	10:10:24.511	149.213	989	OK	24-01-2025	10:10:24.374	149.076	24.684	OK			
24-01-2025	10:10:25.509	150.211	10.230985	35.230999	251	0	OK	24-01-2025	10:10:25.509	150.211	24.690	OK	24-01-2025	10:10:25.509	150.211	989	OK	24-01-2025	10:10:25.376	150.078	24.690	OK			
24-01-2025	10:10:26.509	151.211	10.161037	35.296001	251	0	OK	24-01-2025	10:10:26.509	151.211	24.687	OK	24-01-2025	10:10:26.509	151.211	989	OK	24-01-2025	10:10:26.375	151.077	24.687	OK			
24-01-2025	10:10:27.510	152.212	10.108400	35.346001	252	0	OK	24-01-2025	10:10:27.510	152.212	24.682	OK	24-01-2025	10:10:27.510	152.212	989	OK	24-01-2025	10:10:27.376	152.078	24.682	OK			
24-01-2025	10:10:28.511	153.213	10.060225	35.394001	252	0	OK	24-01-2025	10:10:28.511	153.213	24.671	OK	24-01-2025	10:10:28.511	153.213	989	OK	24-01-2025	10:10:28.375	153.077	24.671	OK			
24-01-2025	10:10:29.511	154.213	9.996420	35.452999	252	0	OK	24-01-2025	10:10:29.511	154.213	24.671	OK	24-01-2025	10:10:29.511	154.213	989	OK	24-01-2025	10:10:29.376	154.078	24.671	OK			
24-01-2025	10:10:30.510	155.212	9.937537	35.507000	253	0	OK	24-01-2025	10:10:30.510	155.212	24.673	OK	24-01-2025	10:10:30.510	155.212	989	OK	24-01-2025	10:10:30.375	155.077	24.671	OK			
24-01-2025	10:10:31.511	156.213	9.883114	35.558998	253	0	OK	24-01-2025	10:10:31.511	156.213	24.669	OK	24-01-2025	10:10:31.511	156.213	989	OK	24-01-2025	10:10:31.376	156.078	24.667	OK			
24-01-2025	10:10:32.511	157.213	9.836066	35.601002	254	0	OK	24-01-2025	10:10:32.511	157.213	24.675	OK	24-01-2025	10:10:32.511	157.213	989	OK	24-01-2025	10:10:32.375	157.077	24.674	OK			
24-01-2025	10:10:33.510	158.212	9.771021	35.661999	254	0	OK	24-01-2025	10:10:33.510	158.212	24.675	OK	24-01-2025	10:10:33.510	158.212	989	OK	24-01-2025	10:10:33.375	158.077	24.675	OK			
24-01-2025	10:10:34.512	159.214	9.716834	35.713001	254	0	OK	24-01-2025	10:10:34.512	159.214	24.675	OK	24-01-2025	10:10:34.512	159.214	989	OK	24-01-2025	10:10:34.376	159.078	24.673	OK			
24-01-2025	10:10:35.511	160.213	9.666725	35.759998	255	0	OK	24-01-2025	10:10:35.511	160.213	24.676	OK	24-01-2025	10:10:35.511	160.213	989	OK	24-01-2025	10:10:35.376	160.078	24.677	OK			
24-01-2025	10:10:36.511	161.213	9.611157	35.812000	255	0	OK	24-01-2025	10:10:36.511	161.213	24.678	OK	24-01-2025	10:10:36.511	161.213	989	OK	24-01-2025	10:10:36.377	161.079	24.674	OK			
24-01-2025	10:10:37.511	162.213	9.545295	35.874001	255	0	OK	24-01-2025	10:10:37.511	162.213	24.680	OK	24-01-2025	10:10:37.511	162.213	989	OK	24-01-2025	10:10:37.377	162.079	24.679	OK			
24-01-2025	10:10:38.511	163.213	9.488403	35.928001	256	0	OK	24-01-2025	10:10:38.511	163.213	24.681	OK	24-01-2025	10:10:38.511	163.213	989	OK	24-01-2025	10:10:38.377	163.079	24.678	OK			
24-01-2025	10:10:39.511	164.213	9.443854	35.971001	256	0	OK	24-01-2025	10:10:39.511	164.213	24.680	OK	24-01-2025	10:10:39.511	164.213	989	OK	24-01-2025	10:10:39.378	164.080	24.680	OK			
24-01-2025	10:10:40.511	165.213	9.385653	36.025002	257	0	OK	24-01-2025	10:10:40.511	165.213	24.686	OK	24-01-2025	10:10:40.511	165.213	989	OK	24-01-2025	10:10:40.379	165.081	24.685	OK			
24-01-2025	10:10:41.511	166.213	9.318928	36.091000	257	0	OK	24-01-2025	10:10:41.511	166.213	24.681	OK	24-01-2025	10:10:41.511	166.213	989	OK	24-01-2025	10:10:41.379	166.081	24.682	OK			
24-01-2025	10:10:42.511	167.213	9.264575	36.143002	257	0	OK	24-01-2025	10:10:42.511	167.213	24.683	OK	24-01-2025	10:10:42.511	167.213	989	OK	24-01-2025	10:10:42.379	167.081	24.681	OK			
24-01-2025	10:10:43.509	168.211	9.214123	36.193001	258	0	OK	24-01-2025	10:10:43.509	168.211	24.680	OK	24-01-2025	10:10:43.509	168.211	989	OK	24-01-2025	10:10:43.379	168.081	24.680	OK			
24-01-2025	10:10:44.512	169.214	9.158302	36.250000	258	0	OK	24-01-2025	10:10:44.512	169.214	24.672	OK	24-01-2025	10:10:44.512	169.214	989	OK	24-01-2025	10:10:44.380	169.082	24.672	OK			
24-01-2025	10:10:45.512	170.214	9.099372	36.307999	258	0	OK	24-01-2025	10:10:45.512	170.214	24.671	OK	24-01-2025	10:10:45.512	170.214	989	OK	24-01-2025	10:10:45.380	170.082	24.671	OK			
24-01-2025	10:10:46.512	171.214	9.046709	36.361000	259	0	OK	24-01-2025	10:10:46.512	171.214	24.667	OK	24-01-2025	10:10:46.512	171.214	989	OK	24-01-2025	10:10:46.381	171.083	24.667	OK			
24-01-2025	10:10:47.511	172.213	8.992692	36.411999	259	0	OK	24-01-2025	10:10:47.511	172.213	24.674	OK	24-01-2025	10:10:47.511	172.213	989	OK	24-01-2025	10:10:47.382	172.084	24.674	OK			
24-01-2025	10:10:48.512	173.214	8.938972	36.467999	259	0	OK	24-01-2025	10:10:48.512	173.214	24.665	OK	24-01-2025	10:10:48.512	173.214	989	OK	24-01-2025	10:10:48.381	173.083	24.665	OK			
24-01-2025	10:10:49.512	174.214	8.884782	36.523998	260	0	OK	24-01-2025	10:10:49.512	174.214	24.658	OK	24-01-2025	10:10:49.512	174.214	989	OK	24-01-2025	10:10:49.381	174.083	24.658	OK			
24-01-2025	10:10:50.512	175.214	8.825669	36.587002	260	0	OK	24-01-2025	10:10:50.512	175.214	24.645	OK	24-01-2025	10:10:50.512	175.214	989	OK	24-01-2025	10:10:50.382	175.084	24.647	OK			
24-01-2025	10:10:51.512	176.214	8.767964	36.645000	261	0	OK	24-01-2025	10:10:51.512	176.214	24.644	OK	24-01-2025	10:10:51.512	176.214	989	OK	24-01-2025	10:10:51.384	176.086	24.644	OK			
24-01-2025	10:10:52.513	177.215	8.706638	36.703999	261	0	OK	24-01-2025	10:10:52.513	177.215	24.652	OK	24-01-2025	10:10:52.513	177.215	989	OK	24-01-2025	10:10:52.384	177.086	24.650	OK			
24-01-2025	10:10:53.513	178.215	8.638418	36.768002	261	0	OK	24-01-2025	10:10:53.513	178.215	24.667	OK	24-01-2025	10:10:53.513	178.215	989	OK	24-01-2025	10:10:53.384	178.086	24.664	OK			
24-01-2025	10:10:54.513	179.215	8.575293	36.830002	262	0	OK	24-01-2025	10:10:54.513	179.215	24.673	OK	24-01-2025	10:10:54.513	179.215	989	OK	24-01-2025	10:10:54.384	179.086	24.673	OK			
24-01-2025	10:10:55.514	180.216	8.503434	36.903999	262	0	OK	24-01-2025	10:10:55.514	180.216	24.670	OK	24-01-2025	10:10:55.514	180.216	989	OK	24-01-2025	10:10:55.385	180.087	24.671	OK			
24-01-2025	10:10:56.514	181.216	8.438743	36.971001	263	0	OK	24-01-2025	10:10:56.514	181.216	24.667	OK	24-01-2025	10:10:56.514	181.216	989	OK	24-01-2025	10:10:56.386	181.088	24.667	OK			
24-01-2025	10:10:57.515	182.217	8.368177	37.043999	263	0	OK	24-01-2025	10:10:57.515	182.217	24.665	OK	24-01-2025	10:10:57.515	182.217	989	OK	24-01-2025	10:10:57.385	182.087	24.667	OK			
24-01-2025	10:10:58.514	183.216	8.292364	37.124001	264	0	OK	24-01-2025	10:10:58.514	183.216	24.659	OK	24-01-2025	10:10:58.514	183.216	989	OK	24-01-2025	10:10:58.386	183.088	24.661	OK			
24-01-2025	10:10:59.514	184.216	8.215786	37.202999	264	0	OK	24-01-2025	10:10:59.514	184.216	24.660	OK	24-01-2025	10:10:59.514	184.216	989	OK	24-01-2025	10:10:59.386	184.088	24.655	OK			
24-01-2025	10:11:00.514	185.216	8.128384	37.293999	265	0	OK	24-01-2025	10:11:00.514	185.216	24.660	OK	24-01-2025	10:11:00.514	185.216	989	OK	24-01-2025	10:11:00.387	185.089	24.659	OK			
24-01-2025	10:11:01.515	186.217	8.034890	37.390999	266	0	OK	24-01-2025	10:11:01.515	186.217	24.663	OK	24-01-2025	10:11:01.515	186.217	989	OK	24-01-2025	10:11:01.387	186.089	24.661	OK			
24-01-2025	10:11:02.514	187.216	7.939359	37.492001	266	0	OK	24-01-2025	10:11:02.514	187.216	24.662	OK	24-01-2025	10:11:02.514	187.216	989	OK	24-01-2025	10:11:02.387	187.089	24.659	OK			
24-01-2025	10:11:03.514	188.216	7.831556	37.611000	267	0	OK	24-01-2025	10:11:03.514	188.216	24.647	OK	24-01-2025	10:11:03.514	188.216	989	OK	24-01-2025	10:11:03.387	188.089	24.647	OK			
24-01-2025	10:11:04.516	189.218	7.730461	37.719002	268	0	OK	24-01-2025	10:11:04.516	189.218	24.647	OK	24-01-2025	10:11:04.516	189.218	989	OK	24-01-2025	10:11:04.387	189.089	24.647	OK			
24-01-2025	10:11:05.517	190.219	7.614020	37.844002	269	0	OK	24-01-2025	10:11:05.517	190.219	24.648	OK	24-01-2025	10:11:05.517	190.219	989	OK	24-01-2025	10:11:05.386	190.088	24.648	OK			
24-01-2025	10:11:06.517	191.219	6.121512	39.541000	279	0	OK	24-01-2025	10:11:06.517	191.219	24.647	OK	24-01-2025	10:11:06.517	191.219	989	OK	24-01-2025	10:11:06.388	191.090	24.647	OK			
24-01-2025	10:11:07.517	192.219	4.546393	41.534000	291	0	OK	24-01-2025	10:11:07.517	192.219	24.647	OK	24-01-2025	10:11:07.517	192.219	989	OK	24-01-2025	10:11:07.388	192.090	24.647	OK			
24-01-2025	10:11:08.518	193.220	3.412722	43.115002	301	0	OK	24-01-2025	10:11:08.518	193.220	24.652	OK	24-01-2025	10:11:08.518	193.220	989	OK	24-01-2025	10:11:08.388	193.090	24.652	OK			
24-01-2025	10:11:09.518	194.221	2.557496	44.398998	308	0	OK	24-01-2025	10:11:09.518	194.221	24.661	OK	24-01-2025	10:11:09.518	194.221	989	OK	24-01-2025	10:11:09.388	194.090	24.661	OK			
24-01-2025	10:11:10.518	195.220	1.869877	45.497002	315	0	OK	24-01-2025	10:11:10.518	195.220	24.655	OK	24-01-2025	10:11:10.518	195.220	989	OK	24-01-2025	10:11:10.388	195.090	24.657	OK			
24-01-2025	10:11:11.519	196.221	1.373959	46.325001	319	0	OK	24-01-2025	10:11:11.519	196.221	24.657	OK	24-01-2025	10:11:11.519	196.221	989	OK	24-01-2025	10:11:11.388	196.090	24.656	OK			
24-01-2025	10:11:12.519	197.221	1.020077	46.938000	322	0	OK	24-01-2025	10:11:12.519	197.221	24.645	OK	24-01-2025	10:11:12.519	197.221	989	OK	24-01-2025	10:11:12.388	197.090	24.643	OK			
24-01-2025	10:11:13.519	198.221	0.762635	47.391998	325	0	OK	24-01-2025	10:11:13.519	198.221	24.656	OK	24-01-2025	10:11:13.519	198.221	989	OK	24-01-2025	10:11:13.388	198.090	24.655	OK			
24-01-2025	10:11:14.520	199.222	0.502847	47.861000	327	0	OK	24-01-2025	10:11:14.520	199.222	24.659	OK	24-01-2025	10:11:14.520	199.222	989	OK	24-01-2025	10:11:14.388	199.090	24.656	OK			
24-01-2025	10:11:15.519	200.221	0.284068	48.264000	329	0	OK	24-01-2025	10:11:15.519	200.221	24.659	OK	24-01-2025	10:11:15.519	200.221	989	OK	24-01-2025	10:11:15.388	200.090	24.660	OK			
24-01-2025	10:11:16.519	201.221	0.099534	48.611000	331	0	OK	24-01-2025	10:11:16.519	201.221	24.645	OK	24-01-2025	10:11:16.519	201.221	989	OK	24-01-2025	10:11:16.388	201.090	24.648	OK			
24-01-2025	10:11:17.520	202.222	-0.031288	48.860001	332	0	OK	24-01-2025	10:11:17.520	202.222	24.635	OK	24-01-2025	10:11:17.520	202.222	989	OK	24-01-2025	10:11:17.388	202.090	24.635	OK			
24-01-2025	10:11:18.520	203.222	-0.167507	49.120998	334	0	OK	24-01-2025	10:11:18.520	203.222	24.635	OK	24-01-2025	10:11:18.520	203.222	989	OK	24-01-2025	10:11:18.388	203.090	24.635	OK			
24-01-2025	10:11:19.520	204.222	-0.234606	49.250000	334	0	OK	24-01-2025	10:11:19.520	204.222	24.642	OK	24-01-2025	10:11:19.520	204.222	989	OK	24-01-2025	10:11:19.388	204.090	24.640	OK			
24-01-2025	10:11:20.520	205.222	-0.243739	49.266998	334	0	OK	24-01-2025	10:11:20.520	205.222	24.650	OK	24-01-2025	10:11:20.520	205.222	989	OK	24-01-2025	10:11:20.388	205.090	24.647	OK			
24-01-2025	10:11:21.522	206.224	-0.210698	49.202999	334	0	OK	24-01-2025	10:11:21.522	206.224	24.650	OK	24-01-2025	10:11:21.522	206.224	989	OK	24-01-2025	10:11:21.388	206.090	24.651	OK			
